"
Conjugate in the imperfect of the subjunctive.
recomendar
to recommend
","
recomendar
(imperfect subjunctive)
yo recomendara o recomendase
tú recomendaras o recomendases
él, ella, Ud. recomendara o recomendase
nosotros recomendáramos o recomendásemos
vosotros recomendarais o recomendaseis
ellos, Uds. recomendaran o recomendase
"
"
Conjugate in the imperfect of the subjunctive.
despedirse
to say goodbye
","
despedirse
(imperfect subjunctive)
yo me despidiera o me despidiese
tú te despidieras o te despidieses
él, ella, Ud. se despidiera o se despidiese
nosotros nos despidiéramos o nos despidiésemos
vosotros os despidierais o os despidieseis
ellos, Uds. se despidieran o se despidiesen
"
"
Conjugate in the imperfect of the subjunctive.
presentar
to present
","
presentar
(imperfect subjunctive)
yo presentara o presentase
tú presentaras o presentases
él, ella, Ud. presentara o presentase
nosotros presentáramos o presentásemos
vosotros presentarais o presentaseis
ellos, Uds. presentaran o presentasen
"
"
Conjugate in the imperfect of the subjunctive.
jurar
to swear, to testify
","
jurar
(imperfect subjunctive)
yo jurara o jurase
tú juraras o jurases
él, ella, Ud. jurara o jurase
nosotros juráramos o jurásemos
vosotros jurarais o juraseis
ellos, Uds. juraran o jurasen
"
"
Conjugate in the imperfect of the subjunctive.
fabricar
to manufacture
","
fabricar
(imperfect subjunctive)
yo fabricara o fabricase
tú fabricaras o fabricases
él, ella, Ud. fabricara o fabricase
nosotros fabricáramos o fabricásemos
vosotros fabricarais o fabricaseis
ellos, Uds. fabricaran o fabricasen
"
"
Conjugate in the imperfect of the subjunctive.
ejercer
to exercise
","
ejercer
(imperfect subjunctive)
yo ejerciera o ejerciese
tú ejercieras o ejercieses
él, ella, Ud. ejerciera o ejerciese
nosotros ejerciéramos o ejerciésemos
vosotros ejercierais o ejercieseis
ellos, Uds. ejercieran o ejerciesen
"
"
Conjugate in the imperfect of the subjunctive.
bendecir
to bless
","
bendecir
(imperfect subjunctive)
yo bendijera o bendijese
tú bendijeras o bendijeses
él, ella, Ud. bendijera o bendijese
nosotros bendijéramos o bendijésemos
vosotros bendijerais o bendijeseis
ellos, Uds. bendijeran o bendijesen
"
"
Conjugate in the imperfect of the subjunctive.
felicitar
to congratulate
","
felicitar
(imperfect subjunctive)
yo felicitara o felicitase
tú felicitaras o felicitases
él, ella, Ud. felicitara o felicitase
nosotros felicitáramos o felicitásemos
vosotros felicitarais o felicitaseis
ellos, Uds. felicitaran o felicitasen
"
"
Conjugate in the imperfect of the subjunctive.
bostezar
to yawn
","
bostezar
(imperfect subjunctive)
yo bostezara o bostezase
tú bostezaras o bostezases
él, ella, Ud. bostezara o bostezase
nosotros bostezáramos o bostezásemos
vosotros bostezarais o bostezaseis
ellos, Uds. bostezaran o bostezasen
"
"
Conjugate in the imperfect of the subjunctive.
sonar
to sound, to ring
","
sonar
(imperfect subjunctive)
yo sonara o sonase
tú sonaras o sonases
él, ella, Ud. sonara o sonase
nosotros sonáramos o sonásemos
vosotros sonarais o sonaseis
ellos, Uds. sonaran o sonasen
"
"
Conjugate in the imperfect of the subjunctive.
soplar
to blow
","
soplar
(imperfect subjunctive)
yo soplara o soplase
tú soplaras o soplases
él, ella, Ud. soplara o soplase
nosotros sopláramos o soplásemos
vosotros soplarais o soplaseis
ellos, Uds. soplaran o soplasen
"
"
Conjugate in the imperfect of the subjunctive.
coger
to grab
","
coger
(imperfect subjunctive)
yo cogiera o cogiese
tú cogieras o cogieses
él, ella, Ud. cogiera o cogiese
nosotros cogiéramos o cogiésemos
vosotros cogierais o cogieseis
ellos, Uds. cogieran o cogiesen
"
"
Conjugate in the imperfect of the subjunctive.
sorprender
to surprise
","
sorprender
(imperfect subjunctive)
yo sorprendiera o sorprendiese
tú sorprendieras o sorprendieses
él, ella, Ud. sorprendiera o sorprendiese
nosotros sorprendiéramos o sorprendiésemos
vosotros sorprendierais o sorprendieseis
ellos, Uds. sorprendieran o sorprendiesen
"
"
Conjugate in the imperfect of the subjunctive.
lanzar
to launch, to throw
","
lanzar
(imperfect subjunctive)
yo lanzara o lanzase
tú lanzaras o lanzases
él, ella, Ud. lanzara o lanzase
nosotros lanzáramos o lanzásemos
vosotros lanzarais o lanzaseis
ellos, Uds. lanzaran o lanzasen
"
"
Conjugate in the imperfect of the subjunctive.
prohibir
to prohibit
","
prohibir
(imperfect subjunctive)
yo prohibiera o prohibiese
tú prohibieras o prohibieses
él, ella, Ud. prohibiera o prohibiese
nosotros prohibiéramos o prohibiésemos
vosotros prohibierais o prohibieseis
ellos, Uds. prohibieran o prohibiesen
"
"
Conjugate in the imperfect of the subjunctive.
ocultar
to hide
","
ocultar
(imperfect subjunctive)
yo ocultara u ocultase
tú ocultaras u ocultases
él, ella, Ud. ocultara u ocultase
nosotros ocultáramos u ocultásemos
vosotros ocultarais u ocultaseis
ellos, Uds. ocultaran u ocultasen
"
"
Conjugate in the imperfect of the subjunctive.
dudar
to doubt
","
dudar
(imperfect subjunctive)
yo dudara o dudase
tú dudaras o dudases
él, ella, Ud. dudara o dudase
nosotros dudáramos o dudásemos
vosotros dudarais o dudaseis
ellos, Uds. dudaran o dudasen
"
"
Conjugate in the imperfect of the subjunctive.
decidir
to decide
","
decidir
(imperfect subjunctive)
yo decidiera o decidiese
tú decidieras o decidieses
él, ella, Ud. decidiera o decidiese
nosotros decidiéramos o decidiésemos
vosotros decidierais o decidieseis
ellos, Uds. decidieran o decidiesen
"
"
Conjugate in the imperfect of the subjunctive.
incluir
to include
","
incluir
(imperfect subjunctive)
yo incluyera o incluyese
tú incluyeras o incluyeses
él, ella, Ud. incluyera o incluyese
nosotros incluyéramos o incluyésemos
vosotros incluyerais o incluyeseis
ellos, Uds. incluyeran o incluyesen
"
"
Conjugate in the imperfect of the subjunctive.
atacar
to attack
","
atacar
(imperfect subjunctive)
yo atacara o atacase
tú atacaras o atacases
él, ella, Ud. atacara o atacase
nosotros atacáramos o atacásemos
vosotros atacarais o atacaseis
ellos, Uds. atacaran o atacasen
"
"
Conjugate in the imperfect of the subjunctive.
habitar
to live, to inhabit
","
habitar
(imperfect subjunctive)
yo habitara o habitase
tú habitaras o habitases
él, ella, Ud. habitara o habitase
nosotros habitáramos o habitásemos
vosotros habitarais o habitaseis
ellos, Uds. habitaran o habitasen
"
"
Conjugate in the imperfect of the subjunctive.
alzar
to raise
","
alzar
(imperfect subjunctive)
yo alzara o alzase
tú alzaras o alzases
él, ella, Ud. alzara o alzase
nosotros alzáramos o alzásemos
vosotros alzarais o alzaseis
ellos, Uds. alzaran o alzasen
"
"
Conjugate in the imperfect of the subjunctive.
permitir
to permit
","
permitir
(imperfect subjunctive)
yo permitiera o permitiese
tú permitieras o permitieses
él, ella, Ud. permitiera o permitiese
nosotros permitiéramos o permitiésemos
vosotros permitierais o permitieseis
ellos, Uds. permitieran o permitiesen
"
"
Conjugate in the imperfect of the subjunctive.
organizar
to organize
","
organizar
(imperfect subjunctive)
yo organizara u organizase
tú organizaras u organizases
él, ella, Ud. organizara u organizase
nosotros organizáramos u organizásemos
vosotros organizarais u organizaseis
ellos, Uds. organizaran u organizasen
"
"
Conjugate in the imperfect of the subjunctive.
pasear
to stroll, to walk around
","
pasear
(imperfect subjunctive)
yo paseara o pasease
tú pasearas o paseases
él, ella, Ud. paseara o pasease
nosotros paseáramos o paseásemos
vosotros pasearais o paseaseis
ellos, Uds. pasearan o paseasen
"
"
Conjugate in the imperfect of the subjunctive.
andar
to stroll
","
andar
(imperfect subjunctive)
yo anduviera o anduviese
tú anduvieras o anduvieses
él, ella, Ud. anduviera o anduviese
nosotros anduviéramos o anduviésemos
vosotros anduvierais o anduvieseis
ellos, Uds. anduvieran o anduviesen
"
"
Conjugate in the imperfect of the subjunctive.
chupar
to suck
","
chupar
(imperfect subjunctive)
yo chupara o chupase
tú chuparas o chupases
él, ella, Ud. chupara o chupase
nosotros chupáramos o chupásemos
vosotros chuparais o chupaseis
ellos, Uds. chuparan o chupasen
"
"
Conjugate in the imperfect of the subjunctive.
gruñir
to growl, to grunt
","
gruñir
(imperfect subjunctive)
yo gruñera o gruñese
tú gruñeras o gruñeses
él, ella, Ud. gruñera o gruñese
nosotros gruñéramos o gruñésemos
vosotros gruñerais o gruñeseis
ellos, Uds. gruñeran o gruñesen
"
"
Conjugate in the imperfect of the subjunctive.
gemir
to moan, to whine
","
gemir
(imperfect subjunctive)
yo gimiera o gimiese
tú gimieras o gimieses
él, ella, Ud. gimiera o gimiese
nosotros gimiéramos o gimiésemos
vosotros gimierais o gimieseis
ellos, Uds. gimieran o gimiesen
"
"
Conjugate in the imperfect of the subjunctive.
herir
to wound, to hurt
","
herir
(imperfect subjunctive)
yo hiriera o hiriese
tú hirieras o hirieses
él, ella, Ud. hiriera o hiriese
nosotros hiriéramos o hiriésemos
vosotros hirierais o hirieseis
ellos, Uds. hirieran o hiriesen
"
"
Conjugate in the imperfect of the subjunctive.
convenir
to be convenient
","
convenir
(imperfect subjunctive)
yo conviniera o conviniese
tú convinieras o convinieses
él, ella, Ud. conviniera o conviniese
nosotros conviniéramos o conviniésemos
vosotros convinierais o convinieseis
ellos, Uds. convinieran o conviniesen
"
"
Conjugate in the imperfect of the subjunctive.
convertir
to convert
","
convertir
(imperfect subjunctive)
yo convirtiera o convirtiese
tú convirtieras o convirtieses
él, ella, Ud. convirtiera o convirtiese
nosotros convirtiéramos o convirtiésemos
vosotros convirtierais o convirtieseis
ellos, Uds. convirtieran o convirtiesen
"
"
Conjugate in the imperfect of the subjunctive.
ahorrar
to save (money)
","
ahorrar
(imperfect subjunctive)
yo ahorrara o ahorrase
tú ahorraras o ahorrases
él, ella, Ud. ahorrara o ahorrase
nosotros ahorráramos o ahorrásemos
vosotros ahorrarais o ahorraseis
ellos, Uds. ahorraran o ahorrasen
"
"
Conjugate in the imperfect of the subjunctive.
señalar
to point
","
señalar
(imperfect subjunctive)
yo señalara o señalase
tú señalaras o señalases
él, ella, Ud. señalara o señalase
nosotros señaláramos o señalásemos
vosotros señalarais o señalaseis
ellos, Uds. señalaran o señalasen
"
"
Conjugate in the imperfect of the subjunctive.
agarrar
to grab, to hold
","
agarrar
(imperfect subjunctive)
yo agarrara o agarrase
tú agarraras o agarrases
él, ella, Ud. agarrara o agarrase
nosotros agarráramos o agarrásemos
vosotros agarrarais o agarraseis
ellos, Uds. agarraran o agarrasen
"
"
Conjugate in the imperfect of the subjunctive.
utilizar
to use
","
utilizar
(imperfect subjunctive)
yo utilizara o utilizase
tú utilizaras o utilizases
él, ella, Ud. utilizara o utilizase
nosotros utilizáramos o utilizásemos
vosotros utilizarais o utilizaseis
ellos, Uds. utilizaran o utilizasen
"
"
Conjugate in the imperfect of the subjunctive.
ocupar
to occupy
","
ocupar
(imperfect subjunctive)
yo ocupara u ocupase
tú ocuparas u ocupases
él, ella, Ud. ocupara u ocupase
nosotros ocupáramos u ocupásemos
vosotros ocuparais u ocupaseis
ellos, Uds. ocuparan u ocupasen
"
"
Conjugate in the imperfect of the subjunctive.
saltar
to jump
","
saltar
(imperfect subjunctive)
yo saltara o saltase
tú saltaras o saltases
él, ella, Ud. saltara o saltase
nosotros saltáramos o saltásemos
vosotros saltarais o saltaseis
ellos, Uds. saltaran o saltasen
"
"
Conjugate in the imperfect of the subjunctive.
ocurrir
to happen, to occur
","
ocurrir
(imperfect subjunctive)
yo ocurriera u ocurriese
tú ocurrieras u ocurrieses
él, ella, Ud. ocurriera u ocurriese
nosotros ocurriéramos u ocurriésemos
vosotros ocurrierais u ocurrieseis
ellos, Uds. ocurrieran u ocurriesen
"
"
Conjugate in the imperfect of the subjunctive.
mencionar
to mention
","
mencionar
(imperfect subjunctive)
yo mencionara o mencionase
tú mencionaras o mencionases
él, ella, Ud. mencionara o mencionase
nosotros mencionáramos o mencionásemos
vosotros mencionarais o mencionaseis
ellos, Uds. mencionaran o mencionasen
"
"
Conjugate in the imperfect of the subjunctive.
obedecer
to obey
","
obedecer
(imperfect subjunctive)
yo obedeciera u obedeciese
tú obedecieras u obedecieses
él, ella, Ud. obedeciera u obedeciese
nosotros obedeciéramos u obedeciésemos
vosotros obedecierais u obedecieseis
ellos, Uds. obedecieran u obedeciesen
"
"
Conjugate in the imperfect of the subjunctive.
proteger
to protect
","
proteger
(imperfect subjunctive)
yo protegiera o protegiese
tú protegieras o protegieses
él, ella, Ud. protegiera o protegiese
nosotros protegiéramos o protegiésemos
vosotros protegierais o protegieseis
ellos, Uds. protegieran o protegiesen
"
"
Conjugate in the imperfect of the subjunctive.
montar
to get on, to get into
","
montar
(imperfect subjunctive)
yo montara o montase
tú montaras o montases
él, ella, Ud. montara o montase
nosotros montáramos o montásemos
vosotros montarais o montaseis
ellos, Uds. montaran o montasen
"
"
Conjugate in the imperfect of the subjunctive.
cruzar
to cross
","
cruzar
(imperfect subjunctive)
yo cruzara o cruzase
tú cruzaras o cruzases
él, ella, Ud. cruzara o cruzase
nosotros cruzáramos o cruzásemos
vosotros cruzarais o cruzaseis
ellos, Uds. cruzaran o cruzasen
"
"
Conjugate in the imperfect of the subjunctive.
suceder
to happen, to occur
","
suceder
(imperfect subjunctive)
yo sucediera o sucediese
tú sucedieras o sucedieses
él, ella, Ud. sucediera o sucediese
nosotros sucediéramos o sucediésemos
vosotros sucedierais o sucedieseis
ellos, Uds. sucedieran o sucediesen
"
"
Conjugate in the imperfect of the subjunctive.
detener
to stop, to detain
","
detener
(imperfect subjunctive)
yo detuviera o detuviese
tú detuvieras o detuvieses
él, ella, Ud. detuviera o detuviese
nosotros detuviéramos o detuviésemos
vosotros detuvierais o detuvieseis
ellos, Uds. detuvieran o detuviesen
"
"
Conjugate in the imperfect of the subjunctive.
juntar
to put together, to join
","
juntar
(imperfect subjunctive)
yo juntara o juntase
tú juntaras o juntases
él, ella, Ud. juntara o juntase
nosotros juntáramos o juntásemos
vosotros juntarais o juntaseis
ellos, Uds. juntaran o juntasen
"
"
Conjugate in the imperfect of the subjunctive.
averiguar
to figure out
","
averiguar
(imperfect subjunctive)
yo averiguara o averiguase
tú averiguaras o averiguases
él, ella, Ud. averiguara o averiguase
nosotros averiguáramos o averiguásemos
vosotros averiguarais o averiguaseis
ellos, Uds. averiguaran o averiguasen
"
"
Conjugate in the imperfect of the subjunctive.
acabar
to finish, to have just
","
acabar
(imperfect subjunctive)
yo acabara o acabase
tú acabaras o acabases
él, ella, Ud. acabara o acabase
nosotros acabáramos o acabásemos
vosotros acabarais o acabaseis
ellos, Uds. acabaran o acabasen
"
